Offset(P)            #Ptr   #Hnd Access Name
0x000000003de7af80      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003de7b328      7      0 R--r-- \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Themes\TranscodedWallpaper.jpg
0x000000003de7b3e0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de7bbc8      6      0 RW-rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db
0x000000003de7bf38      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\displayswitch.lnk
0x000000003de7d568      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.mfcloc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4973eb1d754a9dc9
0x000000003de7d8d8      8      0 RW-rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db
0x000000003de7db08      8      0 RW-rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Windows\Explorer\thumbcache_sr.db
0x000000003de7dcd8      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\networkexplorer.dll
0x000000003de7ebd8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\DeviceCenter.dll.mui
0x000000003de7f350      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\pnidui.dll
0x000000003de7ff80      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\DeviceCenter.dll
0x000000003de80088      4      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de80398      8      0 R--r-d \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.mfcloc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4973eb1d754a9dc9\MFC90ENU.DLL
0x000000003de80c90      2      0 R--rw- \Device\HarddiskVolume2\ProgramData\VMware\VMware Tools\Unity Filters\googledesktop.txt
0x000000003de810a8      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\rundll32.exe
0x000000003de815c0      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Welcome Center.lnk
0x000000003de81a28      8      0 R--r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Caches\{67D69890-D853-4011-A87E-AA64FA83CE5A}.2.ver0x0000000000000001.db
0x000000003de81f80      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16385_none_421189da2b7fabfc
0x000000003de82038      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\calc.exe.mui
0x000000003de82338      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de82560      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de826f8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de828b0      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\calc.exe
0x000000003de82968      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de82ad8      8      0 RW-rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Windows\Explorer\thumbcache_1024.db
0x000000003de82d80      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\thumbcache.dll
0x000000003de82e38      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de82f80      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\AudioSes.dll
0x000000003de837a0      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\StikyNot.exe
0x000000003de83bb0      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\KernelBase.dll.mui
0x000000003de83cf8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\mssvp.dll.mui
0x000000003de83f80      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Sticky Notes.lnk
0x000000003de84308      8      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmusr\vmtray.dll
0x000000003de85038      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Default Programs.lnk
0x000000003de85f80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\syncui.dll
0x000000003de861d8      7      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Libraries\desktop.ini
0x000000003de862c8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de86870      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003de86aa8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cmd.exe
0x000000003de86bf0      8      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmusr\vmtray.dll
0x000000003de86ca8      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\Paint.lnk
0x000000003de86e28      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\cmd.exe.mui
0x000000003de86ef0      8      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Libraries\Music.library-ms
0x000000003de87038      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\Display.dll
0x000000003de872d8      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mspaint.exe
0x000000003de876a8      2      0 R--rwd \Device\HarddiskVolume2\$Recycle.Bin\S-1-5-21-2967323044-1603262412-578360305-1140\desktop.ini
0x000000003de879c8      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\SnippingTool.exe
0x000000003de87e38      6      0 R--r-d \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.mfc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4bf5400abf9d60b7\mfc90u.dll
0x000000003de87ef0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de88038     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de88ef0      4      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de89f80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\WFSR.dll.mui
0x000000003de8a038      7      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\Documents\desktop.ini
0x000000003de8a898      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de8ab78      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de8ac68      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\xpsrchvw.exe
0x000000003de8af80      8      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Libraries\Documents.library-ms
0x000000003de8b038      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\shell32.dll
0x000000003de8b620     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de8ba58      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\WindowsAnytimeUpgradeui.exe
0x000000003de8bc90      2      1 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Microsoft Office 2013
0x000000003de8bd48      3      0 R--r-d \Device\HarddiskVolume2\Program Files\DVD Maker\DVDMaker.exe
0x000000003de8bf80      4      0 R--r-d \Device\HarddiskVolume2\Windows\ehome\ehshell.exe
0x000000003de8c038      2      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Libraries
0x000000003de8c1d8      8      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Libraries\Pictures.library-ms
0x000000003de8c5c8      2      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Libraries
0x000000003de8c680      7      0 R--rwd \Device\HarddiskVolume2\Users\Public\Music\desktop.ini
0x000000003de8c830      2      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\Manifests\x86_policy.9.0.microsoft.vc90.mfc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_ecff360cfb2594f3.manifest
0x000000003de8ca48      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de8cb00      8      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmusr\dndcp.dll
0x000000003de8d038      8      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\Music\desktop.ini
0x000000003de8d330      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Fax and Scan.lnk
0x000000003de8d998      7      0 R--rwd \Device\HarddiskVolume2\Users\Public\Pictures\desktop.ini
0x000000003de8dde8      1      1 RW---- \Device\HarddiskVolume2\Users\Administrator.front-desk-PC\ntuser.dat.LOG1
0x000000003de8e588      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de8e9c0      6      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmusr\unity.dll
0x000000003de8ea78      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\WFS.exe
0x000000003de8f8b0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de8f9f0      8      0 R--r-d \Device\HarddiskVolume2\Windows\Media\Windows Logon Sound.wav
0x000000003de98188      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\WFSR.dll
0x000000003de98a20      5      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\glibmm-2.4.dll
0x000000003de98ba8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de995f8      2      0 R--rwd \Device\HarddiskVolume2\ProgramData\VMware\VMware Tools\manifest.txt
0x000000003de99810      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\JUICE___.TTF
0x000000003de999c8      8      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\sigc-2.0.dll
0x000000003de99d28      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de99f18      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003de9a038      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.mfc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4bf5400abf9d60b7
0x000000003de9a328     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003de9a3e0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\Manifests\x86_microsoft.vc90.mfcloc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4973eb1d754a9dc9.manifest
0x000000003de9a688      2      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\Manifests\x86_microsoft.vc90.mfc_1fc8b3b9a1e18e3b_9.0.30729.4148_none_4bf5400abf9d60b7.manifest
0x000000003de9ac28      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\vsocklib.dll
0x000000003de9aef0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7600.16385_none_ebf82fc36c758ad5
0x000000003de9b160      3      1 ------ \Device\Afd\Endpoint
0x000000003de9b940      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\eappprxy.dll
0x000000003de9bb10      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7600.16385_none_72fc7cbf861225ca
0x000000003de9be10      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\msimg32.dll
0x000000003de9c2d0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mlang.dll
0x000000003de9c418      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\oleacc.dll
0x000000003de9c8d0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\oleaccrc.dll
0x000000003de9cbe0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\KMSVC.DLL
0x000000003dead378      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Games\GameExplorer.lnk
0x000000003deadb50      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003deaddc8      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mapi32.dll
0x000000003deae1a0      8      0 R--rwd \Device\HarddiskVolume2\Windows\Resources\Ease of Access Themes\hcblack.theme
0x000000003deaebf8      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Administrative Tools\Performance Monitor.lnk
0x000000003deaee10      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mssph.dll
0x000000003deaf1b8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16385_none_421189da2b7fabfc
0x000000003deaf6a8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16385_none_421189da2b7fabfc
0x000000003deaf818      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mssitlb.dll
0x000000003deafec8      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\bthprops.cpl
0x000000003deb01a8      1      1 RW---- \Device\HarddiskVolume2\Windows\System32\catroot2\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\catdb
0x000000003deb0b30      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\bthprops.cpl.mui
0x000000003deb0bf0      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\cryptdlg.dll
0x000000003deb0e00      8      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\seguisb.ttf
0x000000003deb0eb8      5      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\segoeuil.ttf
0x000000003deb1140      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\System Tools\Disk Cleanup.lnk
0x000000003deb1a80      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003deb1cf0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\SyncCenter.dll
0x000000003deb2f80      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\NaturalLanguage6.dll
0x000000003deb32e0      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\AUDIOKSE.dll
0x000000003deb3528      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\SecStore\CiST0000.002
0x000000003deb3a98      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\NlsLexicons0009.dll
0x000000003deb3cc8      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\desk.cpl
0x000000003deb4038      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\TSWorkspace.dll
0x000000003deb4420      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ActionCenter.dll
0x000000003deb4f80      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16385_none_421189da2b7fabfc
0x000000003deb5230      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\elsTrans.dll
0x000000003deb5660      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\msacm32.dll
0x000000003deb5ec8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\NlsData0009.dll
0x000000003deb6a60      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\imapi2.dll
0x000000003deb6b18      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\elslad.dll
0x000000003deb6e88      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\elslad.dll
0x000000003deb6f40      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\elsTrans.dll
0x000000003deb83f0      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003deb9b18      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003deb9bd0     17      1 RW-rw- \Device\HarddiskVolume2\Windows\WindowsUpdate.log
0x000000003deb9df0      2      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.Data\7f457271e765b5d72f081942b829469c\System.Data.ni.dll
0x000000003deba6c0      1      1 R--rwd \Device\HarddiskVolume2\Windows\System32
0x000000003deba7e8      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\spp\plugin-manifests-signed\sppwinob-spp-plugin-manifest-signed.xrm-ms
0x000000003deba910      1      1 RW-rw- \Device\HarddiskVolume2\Windows\ServiceProfiles\LocalService\AppData\Local\Microsoft\Windows\WindowsUpdate.log
0x000000003debabb0      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\spp\plugin-manifests-signed\sppobjs-spp-plugin-manifest-signed.xrm-ms
0x000000003debae58      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wscsvc.dll
0x000000003debaf80      5      0 R--r-d \Device\HarddiskVolume2\PROGRA~1\MICROS~1\Office15\1033\MAPISHELLR.DLL
0x000000003debb3c0      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mssha.dll
0x000000003debb4e8      2      0 RWD--- \Device\HarddiskVolume2\Windows\inf\WmiApRpl\0009\WmiApRpl.ini
0x000000003debbb20      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\autoplay.dll
0x000000003debbf80      8      0 R--r-- \Device\HarddiskVolume2\Windows\Prefetch\ANYCONNECTINSTALLER.EXE-BF8040D4.pf
0x000000003debc1f0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\autoplay.dll.mui
0x000000003debc5c8      1      1 ------ \Device\Afd\Endpoint
0x000000003debcf30      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16385_none_421189da2b7fabfc
0x000000003debd228      7      0 R--r-- \Device\HarddiskVolume2\Windows\Prefetch\RUNDLL32.EXE-2DE80E9F.pf
0x000000003debd568     11      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Known Folders API Service.evtx
0x000000003debdb30      1      1 RW---- \Device\HarddiskVolume2\System Volume Information\Syscache.hve.LOG2
0x000000003debe1b8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\sppsvc.exe
0x000000003debe9b0      7      0 R--r-d \Device\HarddiskVolume2\Program Files\Windows Defender\MsMpRes.dll
0x000000003debebc8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\oleacc.dll
0x000000003debee70      3      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.EnterpriseSe#\c299b012a3fe92ae56d60fe415f63fff\System.EnterpriseServices.Wrapper.dll
0x000000003debf3e8      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wscapi.dll
0x000000003debf668      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003debfad0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16385_none_421189da2b7fabfc
